0.7986566094908201,0.06018424116950714,2,0.7,1.5,45,360000,12
0.798783186316421,0.06033225725593858,2,0.7,1.5,40,360000,12
0.7982800706108604,0.06012764357589968,2,0.7,1.5,50,360000,12
0.7981714920238624,0.06000516878126151,2,0.7,1.5,55,360000,12
0.860647983882418,0.05404224397042474,2,0.7,1.2,45,360000,12
0.8610928156359419,0.05396485778908404,2,0.7,1.2,40,360000,12
0.8028196115147532,0.05916821486575816,3,0.05,1.5,45,360000,12
0.7042112008426097,0.2382437221653492,2,0.05,1.5,45,360000,15
0.5009843050638244,0.1679384170130679,2,0.05,1.5,40,360000,15
0.4796514522000861,0.1643024943811807,2,0.05,1.5,50,360000,15
0.5191716710287186,0.175877184615482,2,0.05,1.5,55,360000,15
0.5305145384772441,0.1717099835992688,2,0.05,1.2,45,360000,15
0.5280180537360506,0.1708157224352266,2,0.05,1.2,40,360000,15
0.5145092456493325,0.169474423081224,2,0.05,1.2,50,360000,15
0.5170956375492707,0.1701082670615902,2,0.05,1.2,55,360000,15
0.2334858107832416,0.09104176383515701,2,0.05,1.7,45,360000,15
0.4600168148072286,0.1588674171008668,2,0.05,1.7,40,360000,15
0.3649240973654628,0.1346529734721137,2,0.05,1.7,50,360000,15
0.4276008054058978,0.1490875039353962,2,0.05,1.7,55,360000,15
0.5260671257159887,0.1790486410889604,2,0.05,2,45,360000,15
0.6770470592137663,0.2349653945211007,2,0.05,2,40,360000,15
0.3038455178626693,0.0930650065593726,2,0.05,2,50,360000,15
0.707713396796487,0.2166155538740684,2,0.05,2,55,360000,15
0.4783014062774126,0.1679569964360634,2,0.0,1.5,45,360000,15
0.479755638329767,0.1675248435932561,2,0.0,1.5,40,360000,15
0.469760614740956,0.1649013574850053,2,0.0,1.5,50,360000,15
0.4284829185583822,0.1573522706762188,2,0.0,1.5,55,360000,15
0.5224515190949732,0.169627611096947,2,0.0,1.2,45,360000,15
0.5222589856166699,0.1695727701878469,2,0.0,1.2,40,360000,15
0.5223401831678256,0.1696082083295204,2,0.0,1.2,50,360000,15
0.5224765318596041,0.1696368312866092,2,0.0,1.2,55,360000,15
0.3505576985415514,0.1202969773043949,2,0.0,1.7,45,360000,15
0.3418110191731277,0.1177737146564823,2,0.0,1.7,40,360000,15
0.3466808201158162,0.118498069375809,2,0.0,1.7,50,360000,15
0.3598801803273664,0.1216787794842727,2,0.0,1.7,55,360000,15
0.3118315126572017,0.1116194711084369,2,0.0,2,45,360000,15
0.4639232717657593,0.1540638743067273,2,0.0,2,40,360000,15
0.569359717422883,0.2015283050827316,2,0.0,2,50,360000,15
0.8646567723061697,0.2748971174284361,2,0.0,2,55,360000,15
0.4768355006961104,0.1619457357120281,2,0.2,1.5,45,360000,15
0.4912542059093828,0.1660843837220568,2,0.2,1.5,40,360000,15
0.4952511140315869,0.1645407372881629,2,0.2,1.5,50,360000,15
0.4820236903624684,0.1654980484861003,2,0.2,1.5,55,360000,15
0.530575799231483,0.1724814652158075,2,0.2,1.2,45,360000,15
0.5144356919306684,0.1696604192704195,2,0.2,1.2,40,360000,15
0.5103673302090318,0.1694535322677064,2,0.2,1.2,50,360000,15
0.5212905976792762,0.1706170255375612,2,0.2,1.2,55,360000,15
0.5459677327121464,0.1809910992031062,2,0.2,1.7,45,360000,15
0.3017546151939656,0.1190712024477349,2,0.2,1.7,40,360000,15
0.3539987744264769,0.1238996169217048,2,0.2,1.7,50,360000,15
0.491914056902729,0.1616922441241363,2,0.2,1.7,55,360000,15
0.7621754427628045,0.2286745695466437,2,0.2,2,45,360000,15
0.6226688138058682,0.2100847044619441,2,0.2,2,40,360000,15
0.4685455711632922,0.1472249703300209,2,0.2,2,55,360000,15
0.3320068930521004,0.1206646933777044,2,0.7,1.5,45,360000,15
0.4805769883693353,0.163118327949204,2,0.7,1.5,40,360000,15
0.464882395872141,0.1616521785355536,2,0.7,1.5,50,360000,15
0.4684697636382274,0.1629777559118966,2,0.7,1.5,55,360000,15
0.5041586684683851,0.1694650236364358,2,0.7,1.2,45,360000,15
0.5195493916515174,0.1687362070341228,2,0.7,1.2,40,360000,15
0.5129830569081654,0.1689945903336491,2,0.7,1.2,50,360000,15
0.5302082146880278,0.1707434482346335,2,0.7,1.2,55,360000,15
0.488833991161562,0.1679123370310627,2,0.7,1.7,45,360000,15
0.4762982674969517,0.1672756645118908,2,0.7,1.7,40,360000,15
0.4578077173316732,0.1572793541178989,2,0.7,1.7,50,360000,15
0.2955422740912843,0.1148906074897207,2,0.7,1.7,55,360000,15
0.4529716002940445,0.1489757125482678,2,0.7,2,45,360000,15
0.02038316222889846,0.06821424063609931,2,0.7,2,40,360000,15
0.3679808721009611,0.1205554524091546,2,0.7,2,50,360000,15
0.8377827850459134,0.2287270772125934,2,0.7,2,55,360000,15
0.5419588107325369,0.183974181145594,3,0.05,1.5,45,360000,15
0.4890558785331656,0.1559962983331548,3,0.05,1.5,40,360000,15
0.4155080653781029,0.1457034129367731,3,0.05,1.5,50,360000,15
0.4813014841746354,0.16296900066535,3,0.05,1.5,55,360000,15
0.5094683217925611,0.1684409458519067,3,0.05,1.2,45,360000,15
0.5316923043700905,0.1719416649936024,3,0.05,1.2,40,360000,15
0.5284521111253142,0.1720579423779445,3,0.05,1.2,50,360000,15
0.5052529664221133,0.1697831119540235,3,0.05,1.2,55,360000,15
0.4030746186453321,0.1437324636742018,3,0.05,1.7,45,360000,15
0.4250394572641227,0.1331448243368067,3,0.05,1.7,40,360000,15
0.7996025207694396,0.2554819829381836,3,0.05,1.7,50,360000,15
0.5189837798423603,0.1598573825773917,3,0.05,1.7,55,360000,15
0.6686608781395288,0.2146726920673069,3,0.05,2,45,360000,15
0.350746538663702,0.1239734745870855,3,0.05,2,40,360000,15
0.7851733038754471,0.2619229648943567,3,0.05,2,50,360000,15
0.459232665811946,0.1632687988667148,3,0.05,2,55,360000,15
0.4785478019505582,0.1676404937525953,3,0.0,1.5,40,360000,15
0.478783088013407,0.16758188024257,3,0.0,1.5,50,360000,15
0.4769628271386453,0.1668456668288835,3,0.0,1.5,55,360000,15
0.5057282345756721,0.1704992650320594,3,0.0,1.2,45,360000,15
0.5229226644570755,0.1697743810397752,3,0.0,1.2,40,360000,15
0.5049406547196914,0.1702888365534052,3,0.0,1.2,50,360000,15
0.5227650704808647,0.1697107311252954,3,0.0,1.2,55,360000,15
0.3360488132467678,0.008702176712274023,2,0.05,1.5,45,360000,3
0.3364313722569694,0.008675087639745012,2,0.05,1.5,40,360000,3
0.3357176688158961,0.008720562064975179,2,0.05,1.5,50,360000,3
0.3355887114164159,0.008733083017587899,2,0.05,1.5,55,360000,3
0.3425430489447561,0.008721038319727988,2,0.05,1.2,45,360000,3
0.3433376494250057,0.00866951232479931,2,0.05,1.2,40,360000,3
0.3414101308552135,0.008753634287399422,2,0.05,1.2,50,360000,3
0.3401578781217942,0.008783913206599112,2,0.05,1.2,55,360000,3
0.3342662497795739,0.008656346687290496,2,0.05,1.7,45,360000,3
0.33405196105947,0.00864619862321451,2,0.05,1.7,40,360000,3
0.3345022388011709,0.008662775999799768,2,0.05,1.7,50,360000,3
0.3346485990252685,0.008670047893617226,2,0.05,1.7,55,360000,3
0.333452083122233,0.008582963765039101,2,0.05,2,45,360000,3
0.3328924433728108,0.008565850119776144,2,0.05,2,40,360000,3
0.3338121550258139,0.008596995051052774,2,0.05,2,50,360000,3
0.3340054579027936,0.008611330586909115,2,0.05,2,55,360000,3
0.3141405164670313,0.01218674868014905,2,0.0,1.5,45,360000,3
0.314140264713312,0.01218676249471147,2,0.0,1.5,40,360000,3
0.3141407164932917,0.01218673769120879,2,0.0,1.5,50,360000,3
0.3141408802106416,0.01218672869598268,2,0.0,1.5,55,360000,3
0.3148684501074388,0.01282441836479236,2,0.0,1.2,45,360000,3
0.314868436992581,0.0128244177621744,2,0.0,1.2,40,360000,3
0.3148684605387875,0.01282441884364099,2,0.0,1.2,50,360000,3
0.3148684689523908,0.01282441923334712,2,0.0,1.2,55,360000,3
0.3136307179115797,0.01179799088245535,2,0.0,1.7,45,360000,3
0.3136304288634925,0.01179800845627715,2,0.0,1.7,40,360000,3
0.3136309485854321,0.01179797692062732,2,0.0,1.7,50,360000,3
0.3136311361846887,0.01179796551472127,2,0.0,1.7,55,360000,3
0.3128258670372538,0.01126465121735858,2,0.0,2,45,360000,3
0.3128255778606996,0.01126467308715312,2,0.0,2,40,360000,3
0.312826097935532,0.0112646337094143,2,0.0,2,50,360000,3
0.3128262871517405,0.01126461936888827,2,0.0,2,55,360000,3
0.3333222850820927,0.008838067522705788,2,0.2,1.5,45,360000,3
0.3335443566231314,0.008828067982960364,2,0.2,1.5,40,360000,3
0.3331504230216736,0.008844644037209685,2,0.2,1.5,50,360000,3
0.333029140320606,0.008848812955390183,2,0.2,1.5,55,360000,3
0.3336898343048844,0.008956080374269152,2,0.2,1.2,45,360000,3
0.3339535821310716,0.008942947082244246,2,0.2,1.2,40,360000,3
0.3334694601156176,0.008965177148272952,2,0.2,1.2,50,360000,3
0.3332720978697161,0.008971248148911598,2,0.2,1.2,55,360000,3
0.3330975212174417,0.008767417281811317,2,0.2,1.7,45,360000,3
0.3332605498161356,0.00875890180695273,2,0.2,1.7,40,360000,3
0.3329442713372052,0.008772901233175085,2,0.2,1.7,50,360000,3
0.3327994374602243,0.008776425795330143,2,0.2,1.7,55,360000,3
0.332715715809699,0.008687742045823538,2,0.2,2,45,360000,3
0.3328784459509508,0.00868179528188793,2,0.2,2,40,360000,3
0.3326125621082896,0.008692562797411254,2,0.2,2,50,360000,3
0.3324575955605792,0.008694380241296883,2,0.2,2,55,360000,3
0.3319661503828752,0.008812337517837053,2,0.7,1.5,45,360000,3
0.3320388240170111,0.008815874403720884,2,0.7,1.5,40,360000,3
0.3318778207443926,0.008808759916195313,2,0.7,1.5,50,360000,3
0.3317894277743782,0.008804799254629816,2,0.7,1.5,55,360000,3
0.3320988067756371,0.008943401563264348,2,0.7,1.2,45,360000,3
0.3321764356191176,0.008946966532861636,2,0.7,1.2,40,360000,3
0.3320829673894704,0.008939884444077775,2,0.7,1.2,50,360000,3
0.332024443717698,0.008936436911598972,2,0.7,1.2,55,360000,3
0.3317535841714283,0.00873966991237923,2,0.7,1.7,45,360000,3
0.3318705578962861,0.008743125089059237,2,0.7,1.7,40,360000,3
0.3316570459121227,0.008736353791962036,2,0.7,1.7,50,360000,3
0.3315585827554258,0.008732432054252689,2,0.7,1.7,55,360000,3
0.3313695368720278,0.008655573804884778,2,0.7,2,45,360000,3
0.3315520149124715,0.008660402333961472,2,0.7,2,40,360000,3
0.3312689135860045,0.00865256265524534,2,0.7,2,50,360000,3
0.331165299348503,0.008648567008350637,2,0.7,2,55,360000,3
0.3373190658062245,0.008631281464012647,3,0.05,1.5,45,360000,3
0.3377222161877328,0.008581311586036868,3,0.05,1.5,40,360000,3
0.3369615711520412,0.008663490852128104,3,0.05,1.5,50,360000,3
0.3366377982574696,0.008684809103037937,3,0.05,1.5,55,360000,3
0.3236708601426344,0.008530242226951111,3,0.05,1.2,45,360000,3
0.3259982465328002,0.008527626365788389,3,0.05,1.2,40,360000,3
0.3212934660050052,0.008513182658545058,3,0.05,1.2,50,360000,3
0.3434817504157235,0.008687413267050866,3,0.05,1.2,55,360000,3
0.3341894490145835,0.008627120745483252,3,0.05,1.7,45,360000,3
0.3341207119844226,0.008601870218383691,3,0.05,1.7,40,360000,3
0.3342740220431437,0.008639955279597622,3,0.05,1.7,50,360000,3
0.3344064486983128,0.008649703795072919,3,0.05,1.7,55,360000,3
0.3325010587739823,0.008554857311712984,3,0.05,2,45,360000,3
0.3317197655221067,0.008560939987676024,3,0.05,2,40,360000,3
0.3331127436983683,0.008567011501673386,3,0.05,2,50,360000,3
0.3335496680180437,0.008579783398595749,3,0.05,2,55,360000,3
0.3141457135474358,0.01218655297932286,3,0.0,1.5,45,360000,3
0.3141454555860255,0.01218656699016582,3,0.0,1.5,40,360000,3
0.314145918837609,0.01218654178400122,3,0.0,1.5,50,360000,3
0.3141460876040438,0.01218653261404676,3,0.0,1.5,55,360000,3
0.3148724632860804,0.012824325688143,3,0.0,1.2,45,360000,3
0.3148724489869038,0.01282432506983831,3,0.0,1.2,40,360000,3
0.3148724746591602,0.01282432617960998,3,0.0,1.2,50,360000,3
0.3148724839213964,0.01282432657967818,3,0.0,1.2,55,360000,3
0.3136081457360946,0.01179763917312996,3,0.0,1.7,45,360000,3
0.3136078438715794,0.01179765689025251,3,0.0,1.7,40,360000,3
0.3136083857014851,0.01179762507689451,3,0.0,1.7,50,360000,3
0.3136085812751567,0.01179761360880014,3,0.0,1.7,55,360000,3
0.3128237746083111,0.01126407485028239,3,0.0,2,45,360000,3
0.3128234635316705,0.01126409666988573,3,0.0,2,40,360000,3
0.3128240064578942,0.01126405724709083,3,0.0,2,50,360000,3
0.3128242098515496,0.0112640429777721,3,0.0,2,55,360000,3
0.3339248902521691,0.008810659379932292,3,0.2,1.5,45,360000,3
0.3341723023048602,0.008793328698020141,3,0.2,1.5,40,360000,3
0.3337404374129788,0.008822923504360132,3,0.2,1.5,50,360000,3
0.3335806163122344,0.008831602385750384,3,0.2,1.5,55,360000,3
0.3344416305066882,0.00891900580957691,3,0.2,1.2,45,360000,3
0.3348738197462096,0.008897053780154924,3,0.2,1.2,40,360000,3
0.3341406295131507,0.008935741077853389,3,0.2,1.2,50,360000,3
0.333863810740601,0.008948750761808809,3,0.2,1.2,55,360000,3
0.3336350752592908,0.0087478356506515,3,0.2,1.7,45,360000,3
0.3338527707219315,0.008734151523135687,3,0.2,1.7,40,360000,3
0.3334732437541308,0.008757629603266306,3,0.2,1.7,50,360000,3
0.3333246903441076,0.008764513181109849,3,0.2,1.7,55,360000,3
0.3332018489390673,0.008676554007342246,3,0.2,2,45,360000,3
0.3333644207105862,0.008667083959789849,3,0.2,2,40,360000,3
0.3331095286299498,0.008684529702495378,3,0.2,2,50,360000,3
0.3329512904812929,0.008688719086485455,3,0.2,2,55,360000,3
0.3323688753282952,0.008815668664443287,3,0.7,1.5,45,360000,3
0.3324756589211978,0.008817461783540825,3,0.7,1.5,40,360000,3
0.3322701474319472,0.008812754953869061,3,0.7,1.5,50,360000,3
0.3322146292418124,0.008809676889677334,3,0.7,1.5,55,360000,3
0.3325030644447926,0.008945794904190205,3,0.7,1.2,45,360000,3
0.332580537781076,0.008947414850600521,3,0.7,1.2,40,360000,3
0.3324302178633862,0.008942874116031261,3,0.7,1.2,50,360000,3
0.3324070804589281,0.008939391553322254,3,0.7,1.2,55,360000,3
0.3321397570401633,0.00874423126186416,3,0.7,1.7,45,360000,3
0.3322550960853544,0.008745895218597404,3,0.7,1.7,40,360000,3
0.332030630481972,0.008741413817887591,3,0.7,1.7,50,360000,3
0.3319270112127645,0.008737852507814142,3,0.7,1.7,55,360000,3
0.331818970185599,0.008663729086704142,3,0.7,2,45,360000,3
0.3319370672108607,0.008665315855462066,3,0.7,2,40,360000,3
0.3317037125327811,0.008661048547969058,3,0.7,2,50,360000,3
0.3315965546029246,0.00865767665087881,3,0.7,2,55,360000,3
0.3368015305135456,0.008669887480393764,2.5,0.05,1.5,45,360000,3
0.3372122516038571,0.008630237662452734,2.5,0.05,1.5,40,360000,3
0.3363753885734175,0.008691347558296768,2.5,0.05,1.5,50,360000,3
0.336088573301372,0.008711229786454859,2.5,0.05,1.5,55,360000,3
0.3207649990899602,0.008501851987684252,2.5,0.05,1.2,45,360000,3
0.3235197153237102,0.00852287500498425,2.5,0.05,1.2,40,360000,3
0.3431865131852009,0.008702537230531177,2.5,0.05,1.2,50,360000,3
0.3424177655088966,0.008734498614583927,2.5,0.05,1.2,55,360000,3
0.3341913471048105,0.008642642856654654,2.5,0.05,1.7,45,360000,3
0.3340415286263237,0.008626269625365968,2.5,0.05,1.7,40,360000,3
0.3343295087334793,0.008652080428912547,2.5,0.05,1.7,50,360000,3
0.334524730223425,0.008658915691564944,2.5,0.05,1.7,55,360000,3
0.3330271674093721,0.008566287249743128,2.5,0.05,2,45,360000,3
0.3322898341854481,0.008558900693208506,2.5,0.05,2,40,360000,3
0.3334705238193847,0.008579572966942877,2.5,0.05,2,50,360000,3
0.3338128660405455,0.008592798338670814,2.5,0.05,2,55,360000,3
0.3141435566554434,0.01218663584577791,2.5,0.0,1.5,45,360000,3
0.3141433015028099,0.01218664976524196,2.5,0.0,1.5,40,360000,3
0.314143759637615,0.01218662475172302,2.5,0.0,1.5,50,360000,3
0.3141439263220044,0.01218661565339923,2.5,0.0,1.5,55,360000,3
0.3148708094388749,0.01282436486596488,2.5,0.0,1.2,45,360000,3
0.3148707956207353,0.01282436425459093,2.5,0.0,1.2,40,360000,3
0.3148708204268673,0.01282436535168537,2.5,0.0,1.2,50,360000,3
0.3148708293728486,0.01282436574711779,2.5,0.0,1.2,55,360000,3
0.3136065893942957,0.01179777914098419,2.5,0.0,1.7,45,360000,3
0.3136062926225602,0.01179779686498993,2.5,0.0,1.7,40,360000,3
0.3136068252195841,0.0117977650743468,2.5,0.0,1.7,50,360000,3
0.3136333012636749,0.01179777391558191,2.5,0.0,1.7,55,360000,3
0.3128245594232584,0.01126431632608505,2.5,0.0,2,45,360000,3
0.3128242572857589,0.01126433817658527,2.5,0.0,2,40,360000,3
0.3128247999211911,0.01126429884099489,2.5,0.0,2,50,360000,3
0.3128249976128639,0.01126428456269241,2.5,0.0,2,55,360000,3
0.3336304649951127,0.008825730240610955,2.5,0.2,1.5,45,360000,3
0.3338599348589276,0.008811934003259528,2.5,0.2,1.5,40,360000,3
0.3334579288916245,0.008835068884274742,2.5,0.2,1.5,50,360000,3
0.3333002578957516,0.008841551965442382,2.5,0.2,1.5,55,360000,3
0.334071155955013,0.008939502727759034,2.5,0.2,1.2,45,360000,3
0.3343936440873806,0.008921393124705133,2.5,0.2,1.2,40,360000,3
0.3337779670954232,0.00895289306466546,2.5,0.2,1.2,50,360000,3
0.3335711077740066,0.008962020120031595,2.5,0.2,1.2,55,360000,3
0.3335735877649244,0.00874729643772746,2.5,0.2,1.7,40,360000,3
0.3332478695883688,0.00876632748219385,2.5,0.2,1.7,50,360000,3
0.3331025352272389,0.008771501350493415,2.5,0.2,1.7,55,360000,3
0.3330014576451349,0.008683443931093269,2.5,0.2,2,45,360000,3
0.3331669439937048,0.008675553525643358,2.5,0.2,2,40,360000,3
0.3328393470929957,0.008688362996598328,2.5,0.2,2,50,360000,3
0.3327455265515455,0.00869276491176417,2.5,0.2,2,55,360000,3
0.3321720481136547,0.008814932449809854,2.5,0.7,1.5,45,360000,3
0.3322792472173726,0.008817636051365754,2.5,0.7,1.5,40,360000,3
0.3320716152555392,0.008811281711464563,2.5,0.7,1.5,50,360000,3
0.3320158248520489,0.008807564346027297,2.5,0.7,1.5,55,360000,3
0.3323041689447417,0.008945777521804458,2.5,0.7,1.2,45,360000,3
0.3323816249979841,0.008948301860524584,2.5,0.7,1.2,40,360000,3
0.332276506777136,0.008942258237407862,2.5,0.7,1.2,50,360000,3
0.3322112842954607,0.008938092541369874,2.5,0.7,1.2,55,360000,3
0.3319725622347928,0.00874320504728234,2.5,0.7,1.7,45,360000,3
0.3320871342815238,0.008745623640129718,2.5,0.7,1.7,40,360000,3
0.3318643514708954,0.008739724987752896,2.5,0.7,1.7,50,360000,3
0.3317626185225762,0.008735702622328024,2.5,0.7,1.7,55,360000,3
0.3316318536986699,0.008661339434933645,2.5,0.7,2,45,360000,3
0.3317493027766459,0.008663606628490254,2.5,0.7,2,40,360000,3
0.3315173882368418,0.008658017958501289,2.5,0.7,2,50,360000,3
0.3314165559527684,0.008654386047731324,2.5,0.7,2,55,360000,3
0.3353929252812765,0.008732099733076516,1.5,0.05,1.5,45,360000,3
0.3355374106044077,0.008715476688772206,1.5,0.05,1.5,40,360000,3
0.3352906834498364,0.008744453447454267,1.5,0.05,1.5,50,360000,3
0.3352426073500001,0.008753016797753515,1.5,0.05,1.5,55,360000,3
0.3396464351435799,0.008784861675630192,1.5,0.05,1.2,45,360000,3
0.341164358844713,0.008744960895723828,1.5,0.05,1.2,40,360000,3
0.3383089482545699,0.008819924152890945,1.5,0.05,1.2,50,360000,3
0.3373901889004797,0.008846770595562057,1.5,0.05,1.2,55,360000,3
0.3344239479649657,0.008670550006927376,1.5,0.05,1.7,45,360000,3
0.3341996343168154,0.008661831050318038,1.5,0.05,1.7,40,360000,3
0.3345576936792086,0.00867892048842526,1.5,0.05,1.7,50,360000,3
0.3345555278325343,0.008691173875675709,1.5,0.05,1.7,55,360000,3
0.3337134511888674,0.00860559590295955,1.5,0.05,2,45,360000,3
0.3333760481640051,0.008587275090527214,1.5,0.05,2,40,360000,3
0.3338185388352567,0.00862229453014182,1.5,0.05,2,50,360000,3
0.3338562116364187,0.008637264677331793,1.5,0.05,2,55,360000,3
0.3141360620725046,0.01218691689972497,1.5,0.0,1.5,45,360000,3
0.3141358175639939,0.01218693037563103,1.5,0.0,1.5,40,360000,3
0.3141362556708695,0.01218690617144664,1.5,0.0,1.5,50,360000,3
0.3141364136206212,0.01218689743840233,1.5,0.0,1.5,55,360000,3
0.3147901752666757,0.01282350148400911,1.5,0.0,1.2,45,360000,3
0.3147901633673125,0.01282350089443735,1.5,0.0,1.2,40,360000,3
0.3147901847454175,0.01282350195325528,1.5,0.0,1.2,50,360000,3
0.3147901924751429,0.0128235023352435,1.5,0.0,1.2,55,360000,3
0.313654122461657,0.01179827663162813,1.5,0.0,1.7,45,360000,3
0.3136538469498307,0.0117982941022516,1.5,0.0,1.7,40,360000,3
0.3136543427238113,0.01179826273092394,1.5,0.0,1.7,50,360000,3
0.3136543338864148,0.01179825193179318,1.5,0.0,1.7,55,360000,3
0.3128286584136822,0.01126516782666154,1.5,0.0,2,45,360000,3
0.3128283906741191,0.01126518964411469,1.5,0.0,2,40,360000,3
0.3128035354235587,0.01126526874306046,1.5,0.0,2,50,360000,3
0.3128037103338532,0.01126525446179422,1.5,0.0,2,55,360000,3
0.3329827806420162,0.008846208206547626,1.5,0.2,1.5,45,360000,3
0.3331713386778094,0.008839934085916866,1.5,0.2,1.5,40,360000,3
0.3328065475095882,0.008849872429550633,1.5,0.2,1.5,50,360000,3
0.3326869521688646,0.008852445554953198,1.5,0.2,1.5,55,360000,3
0.3333227972172612,0.008965937005275927,1.5,0.2,1.2,45,360000,3
